offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
55403,0xD86B,01 A8,43009,1,0
55423,0xD87F,01 02,513,1,0
55435,0xD88B,45 B8,47173,1,2
55445,0xD895,45 B9,47429,1,2
55478,0xD8B6,47 BA,47687,1,3
55488,0xD8C0,01 08,2049,1,0
55575,0xD917,01 A8,43009,1,0
55669,0xD975,01 A8,43009,1,0
55706,0xD99A,01 A8,43009,1,0
55803,0xD9FB,01 A8,43009,1,0
55922,0xDA72,01 A8,43009,1,0
56046,0xDAEE,01 A5,42241,1,0
56051,0xDAF3,01 08,2049,1,0
56070,0xDB06,43 BB,47939,1,1
56097,0xDB21,03 09,2307,1,1
56192,0xDB80,05 A4,41989,1,2
56344,0xDC18,40 37,14144,0,0
56347,0xDC1B,00 C0,49152,0,0
56435,0xDC73,50 BC,48208,0,8
56461,0xDC8D,50 BC,48208,0,8
56496,0xDCB0,44 BD,48452,0,2
56522,0xDCCA,05 E6,58885,1,2
56539,0xDCDB,05 E6,58885,1,2
56563,0xDCF3,05 E6,58885,1,2
56630,0xDD36,47 BE,48711,1,3
56638,0xDD3E,47 BF,48967,1,3
56646,0xDD46,04 FA,64004,0,2
56665,0xDD59,08 2D,11528,0,4
56671,0xDD5F,44 7F,32580,0,2
56675,0xDD63,43 92,37443,1,1
56684,0xDD6C,04 33,13060,0,2
56689,0xDD71,44 C0,49220,0,2
56697,0xDD79,07 D6,54791,1,3
56763,0xDDBB,01 A5,42241,1,0
56771,0xDDC3,01 08,2049,1,0
56786,0xDDD2,03 28,10243,1,1
56822,0xDDF6,43 BB,47939,1,1
56909,0xDE4D,03 28,10243,1,1
56943,0xDE6F,09 EC,60425,1,4
57074,0xDEF2,09 EC,60425,1,4
57447,0xE067,03 09,2307,1,1
57589,0xE0F5,00 7B,31488,0,0
57608,0xE108,02 7A,31234,0,1
57617,0xE111,43 2F,12099,1,1
57620,0xE114,02 7A,31234,0,1
57627,0xE11B,02 7A,31234,0,1
57645,0xE12D,02 7A,31234,0,1
57669,0xE145,00 7B,31488,0,0
57782,0xE1B6,45 67,26437,1,2
57801,0xE1C9,01 A5,42241,1,0
57836,0xE1EC,01 08,2049,1,0
57859,0xE203,03 7D,32003,1,1
57862,0xE206,42 C1,49474,0,1
57909,0xE235,4D C2,49741,1,6
58077,0xE2DD,01 08,2049,1,0
58150,0xE326,03 09,2307,1,1
58179,0xE343,03 0A,2563,1,1
58186,0xE34A,03 0B,2819,1,1
58194,0xE352,03 AA,43523,1,1
58236,0xE37C,45 C3,49989,1,2
58294,0xE3B6,03 28,10243,1,1
58309,0xE3C5,09 EC,60425,1,4
58531,0xE4A3,03 F3,62211,1,1
58573,0xE4CD,03 F3,62211,1,1
58693,0xE545,03 F3,62211,1,1
58704,0xE550,03 F3,62211,1,1
58756,0xE584,03 F3,62211,1,1
58912,0xE620,03 F3,62211,1,1
59163,0xE71B,03 F3,62211,1,1
59205,0xE745,03 F3,62211,1,1
59227,0xE75B,01 08,2049,1,0
60447,0xEC1F,01 08,2049,1,0
60570,0xEC9A,01 08,2049,1,0
60693,0xED15,01 08,2049,1,0
61962,0xF20A,01 08,2049,1,0
62187,0xF2EB,01 08,2049,1,0
63046,0xF646,43 C4,50243,1,1
63191,0xF6D7,45 C5,50501,1,2
63419,0xF7BB,02 65,25858,0,1
63625,0xF889,02 65,25858,0,1
63776,0xF920,01 08,2049,1,0
63848,0xF968,03 7E,32259,1,1
63925,0xF9B5,03 87,34563,1,1
63942,0xF9C6,03 87,34563,1,1
63959,0xF9D7,03 87,34563,1,1
63976,0xF9E8,03 87,34563,1,1
64793,0xFD19,02 11,4354,0,1
64807,0xFD27,42 6B,27458,0,1
64814,0xFD2E,08 34,13320,0,4
64817,0xFD31,00 B5,46336,0,0
64831,0xFD3F,42 C6,50754,0,1
64847,0xFD4F,42 6A,27202,0,1
64870,0xFD66,44 6C,27716,0,2
64930,0xFDA2,03 DE,56835,1,1
64937,0xFDA9,01 3E,15873,1,0
64953,0xFDB9,04 DA,55812,0,2
65035,0xFE0B,05 DF,57093,1,2
65061,0xFE25,42 6A,27202,0,1
65077,0xFE35,02 11,4354,0,1
65088,0xFE40,02 17,5890,0,1
65091,0xFE43,40 36,13888,0,0
65095,0xFE47,02 1B,6914,0,1
65116,0xFE5C,42 6B,27458,0,1
65137,0xFE71,42 6B,27458,0,1
65158,0xFE86,42 6B,27458,0,1
65179,0xFE9B,42 6B,27458,0,1
65212,0xFEBC,44 68,26692,0,2
65233,0xFED1,02 18,6146,0,1
65254,0xFEE6,02 18,6146,0,1
65289,0xFF09,44 68,26692,0,2
65324,0xFF2C,44 68,26692,0,2
65338,0xFF3A,42 C7,51010,0,1
65354,0xFF4A,0D 98,38925,1,6
65404,0xFF7C,49 C8,51273,1,4
65421,0xFF8D,4B C9,51531,1,5
65453,0xFFAD,51 4D,19793,1,8
65488,0xFFD0,05 45,17669,1,2
65492,0xFFD4,44 57,22340,0,2
65500,0xFFDC,05 45,17669,1,2
65522,0xFFF2,50 44,17488,0,8
65528,0xFFF8,03 0B,2819,1,1
65539,0x10003,02 14,5122,0,1
65564,0x1001C,01 D1,53505,1,0
65581,0x1002D,44 0E,3652,0,2
65607,0x10047,53 CA,51795,1,9
65616,0x10050,42 10,4162,0,1
65627,0x1005B,43 16,5699,1,1
65633,0x10061,44 17,5956,0,2
65641,0x10069,04 E0,57348,0,2
65649,0x10071,04 B6,46596,0,2
65695,0x1009F,53 86,34387,1,9
65698,0x100A2,43 CB,52035,1,1
65748,0x100D4,44 68,26692,0,2
65791,0x100FF,44 68,26692,0,2
65827,0x10123,44 68,26692,0,2
65905,0x10171,03 83,33539,1,1
65915,0x1017B,03 83,33539,1,1
65920,0x10180,4A 6E,28234,0,5
65964,0x101AC,44 68,26692,0,2
66002,0x101D2,44 68,26692,0,2
66023,0x101E7,02 18,6146,0,1
66044,0x101FC,02 18,6146,0,1
66058,0x1020A,42 C7,51010,0,1
66076,0x1021C,42 CC,52290,0,1
66121,0x10249,03 D0,53251,1,1
66175,0x1027F,47 8C,35911,1,3
66196,0x10294,45 8D,36165,1,2
66225,0x102B1,02 B1,45314,0,1
66346,0x1032A,42 84,33858,0,1
66371,0x10343,02 B1,45314,0,1
66431,0x1037F,05 DF,57093,1,2
66458,0x1039A,44 6C,27716,0,2
66467,0x103A3,04 DA,55812,0,2
66529,0x103E1,05 DF,57093,1,2
66540,0x103EC,01 AB,43777,1,0
66589,0x1041D,50 CD,52560,0,8
66669,0x1046D,43 CE,52803,1,1
66680,0x10478,01 AB,43777,1,0
66775,0x104D7,02 B1,45314,0,1
66782,0x104DE,03 7C,31747,1,1
66795,0x104EB,01 AB,43777,1,0
66893,0x1054D,02 B1,45314,0,1
66900,0x10554,03 7C,31747,1,1
66913,0x10561,01 AB,43777,1,0
66974,0x1059E,07 56,22023,1,3
67041,0x105E1,01 AB,43777,1,0
67075,0x10603,05 9D,40197,1,2
67139,0x10643,05 9D,40197,1,2
67157,0x10655,01 AB,43777,1,0
67198,0x1067E,44 6C,27716,0,2
67288,0x106D8,44 68,26692,0,2
67316,0x106F4,04 8E,36356,0,2
67360,0x10720,44 68,26692,0,2
67379,0x10733,42 C7,51010,0,1
67447,0x10777,44 68,26692,0,2
67475,0x10793,04 8E,36356,0,2
67519,0x107BF,44 68,26692,0,2
67538,0x107D2,42 C7,51010,0,1
67559,0x107E7,0A F4,62474,0,5
67571,0x107F3,06 EE,60934,0,3
67579,0x107FB,07 D6,54791,1,3
67610,0x1081A,03 F0,61443,1,1
67672,0x10858,44 68,26692,0,2
67716,0x10884,04 8E,36356,0,2
67760,0x108B0,44 68,26692,0,2
67781,0x108C5,09 42,16905,1,4
67806,0x108DE,09 42,16905,1,4
67822,0x108EE,43 51,20803,1,1
67831,0x108F7,02 16,5634,0,1
67839,0x108FF,43 52,21059,1,1
67845,0x10905,45 53,21317,1,2
67858,0x10912,44 3C,15428,0,2
67876,0x10924,14 4B,19220,0,10
67893,0x10935,05 45,17669,1,2
67909,0x10945,44 54,21572,0,2
67917,0x1094D,07 4A,18951,1,3
67931,0x1095B,04 4C,19460,0,2
67942,0x10966,04 46,17924,0,2
67953,0x10971,04 4D,19716,0,2
67965,0x1097D,06 4F,20230,0,3
67972,0x10984,04 50,20484,0,2
68014,0x109AE,59 42,16985,1,12
68024,0x109B8,46 43,17222,0,3
68049,0x109D1,50 44,17488,0,8
68060,0x109DC,44 57,22340,0,2
68067,0x109E3,04 52,20996,0,2
68073,0x109E9,42 62,25154,0,1
68082,0x109F2,40 CF,53056,0,0
68086,0x109F6,42 D0,53314,0,1
68093,0x109FD,46 D1,53574,0,3
68102,0x10A06,44 D2,53828,0,2
68118,0x10A16,46 D3,54086,0,3
68126,0x10A1E,46 D3,54086,0,3
68132,0x10A24,46 D4,54342,0,3
68138,0x10A2A,46 D5,54598,0,3
68142,0x10A2E,42 D6,54850,0,1
68146,0x10A32,42 D7,55106,0,1
68150,0x10A36,42 D8,55362,0,1
68154,0x10A3A,42 D9,55618,0,1
68160,0x10A40,45 DA,55877,1,2
68252,0x10A9C,48 DB,56136,0,4
68262,0x10AA6,48 DB,56136,0,4
68272,0x10AB0,48 DB,56136,0,4
68282,0x10ABA,48 DB,56136,0,4
68292,0x10AC4,48 DB,56136,0,4
68301,0x10ACD,44 D2,53828,0,2
68314,0x10ADA,48 DB,56136,0,4
68348,0x10AFC,02 65,25858,0,1
68377,0x10B19,00 37,14080,0,0
68380,0x10B1C,00 BF,48896,0,0
68383,0x10B1F,00 C0,49152,0,0
68386,0x10B22,00 C1,49408,0,0
68437,0x10B55,01 00,1,1,0
68452,0x10B64,43 DC,56387,1,1
68470,0x10B76,43 DD,56643,1,1
68485,0x10B85,43 DC,56387,1,1
68503,0x10B97,43 DD,56643,1,1
68845,0x10CED,01 08,2049,1,0
68962,0x10D62,03 15,5379,1,1
68984,0x10D78,02 17,5890,0,1
68998,0x10D86,02 17,5890,0,1
69164,0x10E2C,01 08,2049,1,0
69708,0x1104C,03 09,2307,1,1
69851,0x110DB,03 7C,31747,1,1
69856,0x110E0,03 7C,31747,1,1
69897,0x11109,03 81,33027,1,1
70049,0x111A1,03 15,5379,1,1
70064,0x111B0,03 15,5379,1,1
70114,0x111E2,03 09,2307,1,1
70232,0x11258,03 7E,32259,1,1
70237,0x1125D,03 A7,42755,1,1
70242,0x11262,0E 04,1038,0,7
70327,0x112B7,03 7E,32259,1,1
70332,0x112BC,03 A7,42755,1,1
70337,0x112C1,0E 04,1038,0,7
70416,0x11310,03 7E,32259,1,1
70421,0x11315,03 A7,42755,1,1
70426,0x1131A,0E 04,1038,0,7
70454,0x11336,05 A4,41989,1,2
70487,0x11357,02 7A,31234,0,1
70490,0x1135A,00 7B,31488,0,0
70519,0x11377,03 83,33539,1,1
70522,0x1137A,04 8E,36356,0,2
70543,0x1138F,04 8E,36356,0,2
70600,0x113C8,44 DE,56900,0,2
70608,0x113D0,44 DF,57156,0,2
70619,0x113DB,01 00,1,1,0
70683,0x1141B,03 0B,2819,1,1
70692,0x11424,02 14,5122,0,1
70744,0x11458,03 83,33539,1,1
70781,0x1147D,03 83,33539,1,1
70801,0x11491,45 E0,57413,1,2
70810,0x1149A,45 E0,57413,1,2
70825,0x114A9,47 BA,47687,1,3
70846,0x114BE,47 BA,47687,1,3
70911,0x114FF,01 08,2049,1,0
70930,0x11512,03 09,2307,1,1
70963,0x11533,01 08,2049,1,0
70974,0x1153E,03 F3,62211,1,1
71007,0x1155F,03 09,2307,1,1
71014,0x11566,03 09,2307,1,1
71054,0x1158E,01 08,2049,1,0
71065,0x11599,03 F3,62211,1,1
71123,0x115D3,43 DC,56387,1,1
71132,0x115DC,43 DD,56643,1,1
71183,0x1160F,43 DC,56387,1,1
71192,0x11618,43 DD,56643,1,1
71254,0x11656,43 DC,56387,1,1
71263,0x1165F,43 DD,56643,1,1
71284,0x11674,03 F3,62211,1,1
71312,0x11690,01 A8,43009,1,0
71416,0x116F8,44 68,26692,0,2
71434,0x1170A,42 C7,51010,0,1
71466,0x1172A,44 E1,57668,0,2
71603,0x117B3,03 0B,2819,1,1
71611,0x117BB,03 AA,43523,1,1
71664,0x117F0,02 BC,48130,0,1
71823,0x1188F,01 08,2049,1,0
71893,0x118D5,02 7A,31234,0,1
71903,0x118DF,03 0B,2819,1,1
71918,0x118EE,02 A6,42498,0,1
71925,0x118F5,02 7A,31234,0,1
71932,0x118FC,02 A6,42498,0,1
71939,0x11903,02 7A,31234,0,1
71946,0x1190A,02 A6,42498,0,1
71953,0x11911,02 7A,31234,0,1
71965,0x1191D,02 7A,31234,0,1
71984,0x11930,43 6D,27971,1,1
71992,0x11938,02 7A,31234,0,1
72061,0x1197D,02 7A,31234,0,1
72080,0x11990,02 7A,31234,0,1
72098,0x119A2,02 7A,31234,0,1
72110,0x119AE,02 7A,31234,0,1
72123,0x119BB,02 7A,31234,0,1
72133,0x119C5,02 7A,31234,0,1
72140,0x119CC,02 7A,31234,0,1
72159,0x119DF,02 7A,31234,0,1
72166,0x119E6,42 C1,49474,0,1
72173,0x119ED,02 7A,31234,0,1
72194,0x11A02,02 7A,31234,0,1
72213,0x11A15,02 7A,31234,0,1
72231,0x11A27,03 0A,2563,1,1
72238,0x11A2E,03 0B,2819,1,1
72253,0x11A3D,02 A6,42498,0,1
72260,0x11A44,02 7A,31234,0,1
72267,0x11A4B,02 A6,42498,0,1
72274,0x11A52,02 7A,31234,0,1
72281,0x11A59,02 A6,42498,0,1
72288,0x11A60,02 7A,31234,0,1
72300,0x11A6C,02 7A,31234,0,1
72312,0x11A78,02 7A,31234,0,1
72333,0x11A8D,02 7A,31234,0,1
72336,0x11A90,00 7B,31488,0,0
72533,0x11B55,01 A5,42241,1,0
72595,0x11B93,01 08,2049,1,0
72952,0x11CF8,03 54,21507,1,1
72965,0x11D05,43 E2,57923,1,1
72972,0x11D0C,43 E3,58179,1,1
72987,0x11D1B,44 E4,58436,0,2
72994,0x11D22,44 E5,58692,0,2
73021,0x11D3D,02 7A,31234,0,1
73026,0x11D42,43 2F,12099,1,1
73029,0x11D45,02 7A,31234,0,1
73032,0x11D48,00 7B,31488,0,0
73220,0x11E04,44 E6,58948,0,2
73231,0x11E0F,44 E6,58948,0,2
73236,0x11E14,43 72,29251,1,1
73239,0x11E17,43 E7,59203,1,1
73246,0x11E1E,03 28,10243,1,1
73278,0x11E3E,02 7A,31234,0,1
73283,0x11E43,43 2F,12099,1,1
73286,0x11E46,02 7A,31234,0,1
73293,0x11E4D,02 7A,31234,0,1
73300,0x11E54,04 99,39172,0,2
73305,0x11E59,02 A6,42498,0,1
73312,0x11E60,02 7A,31234,0,1
73319,0x11E67,02 A6,42498,0,1
73326,0x11E6E,02 7A,31234,0,1
73333,0x11E75,02 A6,42498,0,1
73340,0x11E7C,02 7A,31234,0,1
73374,0x11E9E,05 9D,40197,1,2
73393,0x11EB1,45 E8,59461,1,2
73396,0x11EB4,43 E7,59203,1,1
73427,0x11ED3,43 2F,12099,1,1
73430,0x11ED6,02 7A,31234,0,1
73446,0x11EE6,04 99,39172,0,2
73467,0x11EFB,00 7B,31488,0,0
73472,0x11F00,43 73,29507,1,1
73475,0x11F03,43 E7,59203,1,1
73520,0x11F30,45 E9,59717,1,2
73533,0x11F3D,03 28,10243,1,1
73576,0x11F68,02 7A,31234,0,1
73581,0x11F6D,42 C1,49474,0,1
73588,0x11F74,02 7A,31234,0,1
73596,0x11F7C,42 C1,49474,0,1
73599,0x11F7F,00 7B,31488,0,0
73604,0x11F84,42 76,30274,0,1
74054,0x12146,01 A8,43009,1,0
74103,0x12177,01 A8,43009,1,0
74149,0x121A5,03 83,33539,1,1
74152,0x121A8,44 81,33092,0,2
74175,0x121BF,42 6A,27202,0,1
74193,0x121D1,02 17,5890,0,1
74207,0x121DF,02 17,5890,0,1
74240,0x12200,03 83,33539,1,1
74243,0x12203,04 8E,36356,0,2
74413,0x122AD,01 02,513,1,0
74420,0x122B4,01 08,2049,1,0
74588,0x1235C,01 A8,43009,1,0
74611,0x12373,04 D7,55044,0,2
74654,0x1239E,03 83,33539,1,1
74657,0x123A1,04 8E,36356,0,2
74736,0x123F0,42 6A,27202,0,1
74755,0x12403,03 15,5379,1,1
74801,0x12431,19 CA,51737,1,12
74812,0x1243C,42 EA,59970,0,1
74819,0x12443,42 EB,60226,0,1
74873,0x12479,03 15,5379,1,1
74878,0x1247E,03 15,5379,1,1
74891,0x1248B,45 33,13125,1,2
74898,0x12492,45 33,13125,1,2
74927,0x124AF,44 EC,60484,0,2
74945,0x124C1,42 41,16706,0,1
74961,0x124D1,46 ED,60742,0,3
74998,0x124F6,09 97,38665,1,4
75015,0x12507,42 41,16706,0,1
75024,0x12510,49 4B,19273,1,4
75033,0x12519,03 44,17411,1,1
75037,0x1251D,49 4C,19529,1,4
75055,0x1252F,4B EE,61003,1,5
75093,0x12555,09 97,38665,1,4
75114,0x1256A,49 4B,19273,1,4
75123,0x12573,03 44,17411,1,1
75133,0x1257D,49 4C,19529,1,4
75151,0x1258F,4B EE,61003,1,5
75205,0x125C5,19 CA,51737,1,12
75216,0x125D0,42 EA,59970,0,1
75223,0x125D7,42 EB,60226,0,1
