offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
171213,0x29CCD,45 F4,62533,1,2
171243,0x29CEB,45 F4,62533,1,2
171273,0x29D09,45 F4,62533,1,2
171339,0x29D4B,45 F4,62533,1,2
171391,0x29D7F,45 F4,62533,1,2
171429,0x29DA5,45 F4,62533,1,2
171467,0x29DCB,45 F4,62533,1,2
171512,0x29DF8,45 F4,62533,1,2
171557,0x29E25,45 F4,62533,1,2
171603,0x29E53,45 F4,62533,1,2
171628,0x29E6C,42 F1,61762,0,1
171649,0x29E81,42 F0,61506,0,1
171679,0x29E9F,42 F0,61506,0,1
171706,0x29EBA,42 F1,61762,0,1
171728,0x29ED0,42 F1,61762,0,1
171747,0x29EE3,42 F0,61506,0,1
171774,0x29EFE,02 84,33794,0,1
172029,0x29FFD,42 F3,62274,0,1
172051,0x2A013,42 EF,61250,0,1
172074,0x2A02A,45 F4,62533,1,2
172102,0x2A046,45 F4,62533,1,2
172130,0x2A062,45 F4,62533,1,2
172180,0x2A094,42 F3,62274,0,1
172199,0x2A0A7,42 EF,61250,0,1
172218,0x2A0BA,42 EF,61250,0,1
172237,0x2A0CD,42 EF,61250,0,1
172273,0x2A0F1,45 F4,62533,1,2
172297,0x2A109,42 F0,61506,0,1
172337,0x2A131,42 F3,62274,0,1
172360,0x2A148,42 EF,61250,0,1
172402,0x2A172,42 F3,62274,0,1
172427,0x2A18B,42 EF,61250,0,1
172454,0x2A1A6,45 F4,62533,1,2
172496,0x2A1D0,45 F4,62533,1,2
172524,0x2A1EC,45 F4,62533,1,2
172552,0x2A208,45 F4,62533,1,2
172624,0x2A250,42 F3,62274,0,1
172650,0x2A26A,42 EF,61250,0,1
172712,0x2A2A8,42 F3,62274,0,1
172735,0x2A2BF,42 EF,61250,0,1
172777,0x2A2E9,42 F1,61762,0,1
172802,0x2A302,42 F0,61506,0,1
172917,0x2A375,42 F1,61762,0,1
172965,0x2A3A5,42 F1,61762,0,1
173015,0x2A3D7,45 F4,62533,1,2
173043,0x2A3F3,45 F4,62533,1,2
173090,0x2A422,45 F4,62533,1,2
173137,0x2A451,45 F4,62533,1,2
173170,0x2A472,45 F4,62533,1,2
173214,0x2A49E,45 F4,62533,1,2
173257,0x2A4C9,45 F4,62533,1,2
173300,0x2A4F4,45 F4,62533,1,2
173343,0x2A51F,45 F4,62533,1,2
173400,0x2A558,45 F4,62533,1,2
173424,0x2A570,45 F4,62533,1,2
173467,0x2A59B,45 F4,62533,1,2
173510,0x2A5C6,45 F4,62533,1,2
173567,0x2A5FF,45 F4,62533,1,2
173605,0x2A625,45 F4,62533,1,2
173643,0x2A64B,45 F4,62533,1,2
173666,0x2A662,45 F4,62533,1,2
173690,0x2A67A,45 F4,62533,1,2
173714,0x2A692,45 F4,62533,1,2
173741,0x2A6AD,45 F4,62533,1,2
173800,0x2A6E8,45 F4,62533,1,2
173845,0x2A715,45 F4,62533,1,2
173908,0x2A754,45 F4,62533,1,2
173936,0x2A770,45 F4,62533,1,2
173964,0x2A78C,45 F4,62533,1,2
173992,0x2A7A8,45 F4,62533,1,2
174017,0x2A7C1,45 F4,62533,1,2
174042,0x2A7DA,45 F4,62533,1,2
174088,0x2A808,45 F4,62533,1,2
174112,0x2A820,45 F4,62533,1,2
174144,0x2A840,45 F4,62533,1,2
174190,0x2A86E,45 F4,62533,1,2
174236,0x2A89C,45 F4,62533,1,2
174296,0x2A8D8,45 F4,62533,1,2
174384,0x2A930,45 F4,62533,1,2
174458,0x2A97A,45 F4,62533,1,2
174518,0x2A9B6,45 F4,62533,1,2
174564,0x2A9E4,45 F4,62533,1,2
174610,0x2AA12,45 F4,62533,1,2
174654,0x2AA3E,45 F4,62533,1,2
174697,0x2AA69,45 F4,62533,1,2
174730,0x2AA8A,45 F4,62533,1,2
174762,0x2AAAA,45 F4,62533,1,2
174805,0x2AAD5,45 F4,62533,1,2
174848,0x2AB00,45 F4,62533,1,2
174891,0x2AB2B,45 F4,62533,1,2
174923,0x2AB4B,45 F4,62533,1,2
174956,0x2AB6C,45 F4,62533,1,2
174988,0x2AB8C,45 F4,62533,1,2
175035,0x2ABBB,45 F4,62533,1,2
175081,0x2ABE9,45 F4,62533,1,2
175127,0x2AC17,45 F4,62533,1,2
175174,0x2AC46,45 F4,62533,1,2
175221,0x2AC75,45 F4,62533,1,2
175254,0x2AC96,45 F4,62533,1,2
175286,0x2ACB6,45 F4,62533,1,2
175319,0x2ACD7,45 F4,62533,1,2
175366,0x2AD06,45 F4,62533,1,2
175412,0x2AD34,45 F4,62533,1,2
175459,0x2AD63,45 F4,62533,1,2
175506,0x2AD92,45 F4,62533,1,2
175566,0x2ADCE,45 F4,62533,1,2
175612,0x2ADFC,45 F4,62533,1,2
175644,0x2AE1C,45 F4,62533,1,2
175677,0x2AE3D,45 F4,62533,1,2
175720,0x2AE68,45 F4,62533,1,2
175767,0x2AE97,45 F4,62533,1,2
175814,0x2AEC6,45 F4,62533,1,2
175871,0x2AEFF,45 F4,62533,1,2
175914,0x2AF2A,45 F4,62533,1,2
175957,0x2AF55,45 F4,62533,1,2
176000,0x2AF80,45 F4,62533,1,2
176028,0x2AF9C,45 F4,62533,1,2
176053,0x2AFB5,45 F4,62533,1,2
176077,0x2AFCD,45 F4,62533,1,2
176101,0x2AFE5,45 F4,62533,1,2
176130,0x2B002,45 F4,62533,1,2
176190,0x2B03E,45 F4,62533,1,2
176222,0x2B05E,45 F4,62533,1,2
176254,0x2B07E,45 F4,62533,1,2
176281,0x2B099,45 F4,62533,1,2
176308,0x2B0B4,45 F4,62533,1,2
176335,0x2B0CF,45 F4,62533,1,2
176362,0x2B0EA,45 F4,62533,1,2
176425,0x2B129,45 F4,62533,1,2
176474,0x2B15A,45 F4,62533,1,2
176509,0x2B17D,45 F4,62533,1,2
176544,0x2B1A0,45 F4,62533,1,2
176586,0x2B1CA,45 F4,62533,1,2
176628,0x2B1F4,45 F4,62533,1,2
176671,0x2B21F,45 F4,62533,1,2
176715,0x2B24B,42 F1,61762,0,1
176753,0x2B271,02 84,33794,0,1
178318,0x2B88E,43 F5,62787,1,1
178328,0x2B898,04 89,35076,0,2
178341,0x2B8A5,44 F6,63044,0,2
178347,0x2B8AB,44 F7,63300,0,2
178359,0x2B8B7,40 F8,63552,0,0
178363,0x2B8BB,42 F9,63810,0,1
178367,0x2B8BF,43 FA,64067,1,1
178372,0x2B8C4,42 FB,64322,0,1
178390,0x2B8D6,42 FC,64578,0,1
178397,0x2B8DD,42 FC,64578,0,1
178895,0x2BACF,03 1A,6659,1,1
187753,0x2DD69,44 FD,64836,0,2
187765,0x2DD75,44 FD,64836,0,2
187777,0x2DD81,44 FD,64836,0,2
187789,0x2DD8D,44 FD,64836,0,2
187801,0x2DD99,44 FD,64836,0,2
187813,0x2DDA5,44 FD,64836,0,2
187825,0x2DDB1,44 FD,64836,0,2
187837,0x2DDBD,44 FD,64836,0,2
187850,0x2DDCA,44 FD,64836,0,2
187863,0x2DDD7,44 FD,64836,0,2
187876,0x2DDE4,44 FD,64836,0,2
187889,0x2DDF1,44 FD,64836,0,2
187902,0x2DDFE,44 FD,64836,0,2
187914,0x2DE0A,44 FE,65092,0,2
187926,0x2DE16,44 FE,65092,0,2
187938,0x2DE22,44 FE,65092,0,2
187949,0x2DE2D,44 FE,65092,0,2
187961,0x2DE39,44 FE,65092,0,2
187973,0x2DE45,44 FE,65092,0,2
187985,0x2DE51,44 FE,65092,0,2
187997,0x2DE5D,44 FE,65092,0,2
188086,0x2DEB6,02 84,33794,0,1
188096,0x2DEC0,03 B3,45827,1,1
188188,0x2DF1C,02 84,33794,0,1
188198,0x2DF26,03 B3,45827,1,1
188297,0x2DF89,02 84,33794,0,1
188320,0x2DFA0,03 B3,45827,1,1
188333,0x2DFAD,03 B3,45827,1,1
188419,0x2E003,02 84,33794,0,1
188432,0x2E010,03 EA,59907,1,1
188523,0x2E06B,02 84,33794,0,1
188533,0x2E075,03 B3,45827,1,1
188626,0x2E0D2,02 84,33794,0,1
188639,0x2E0DF,03 EA,59907,1,1
188737,0x2E141,02 84,33794,0,1
188764,0x2E15C,03 B3,45827,1,1
188777,0x2E169,03 EA,59907,1,1
188877,0x2E1CD,02 00,2,0,1
188887,0x2E1D7,02 00,2,0,1
188890,0x2E1DA,00 01,256,0,0
188983,0x2E237,02 84,33794,0,1
189242,0x2E33A,02 84,33794,0,1
189275,0x2E35B,03 B1,45315,1,1
189293,0x2E36D,03 B1,45315,1,1
189328,0x2E390,45 69,26949,1,2
189456,0x2E410,02 84,33794,0,1
189535,0x2E45F,02 84,33794,0,1
189664,0x2E4E0,02 84,33794,0,1
189674,0x2E4EA,03 B3,45827,1,1
189756,0x2E53C,02 84,33794,0,1
189769,0x2E549,03 EA,59907,1,1
189856,0x2E5A0,02 84,33794,0,1
189870,0x2E5AE,03 B3,45827,1,1
189883,0x2E5BB,03 EA,59907,1,1
189973,0x2E615,02 00,2,0,1
189983,0x2E61F,02 00,2,0,1
189986,0x2E622,00 01,256,0,0
190069,0x2E675,02 84,33794,0,1
190290,0x2E752,48 FF,65352,0,4
190342,0x2E786,48 FF,65352,0,4
190624,0x2E8A0,45 D0,53317,1,2
190633,0x2E8A9,03 B3,45827,1,1
190953,0x2E9E9,85 00,133,1,2
190962,0x2E9F2,83 01,387,1,1
191026,0x2EA32,02 84,33794,0,1
191032,0x2EA38,02 84,33794,0,1
191078,0x2EA66,82 02,642,0,1
191095,0x2EA77,82 02,642,0,1
191114,0x2EA8A,82 02,642,0,1
